ID,filename,species,label,split
715,image_01416.jpg,petunia,7,train
716,image_01318.jpg,petunia,7,train
717,image_03932.jpg,petunia,7,train
718,image_01427.jpg,petunia,7,train
719,image_01410.jpg,petunia,7,train
720,image_01414.jpg,petunia,7,train
721,image_03972.jpg,petunia,7,train
722,image_03987.jpg,petunia,7,train
723,image_01424.jpg,petunia,7,train
724,image_03953.jpg,petunia,7,train
725,image_01409.jpg,petunia,7,train
726,image_03974.jpg,petunia,7,train
727,image_03977.jpg,petunia,7,train
728,image_03941.jpg,petunia,7,train
729,image_01369.jpg,petunia,7,train
730,image_01341.jpg,petunia,7,train
731,image_01423.jpg,petunia,7,train
732,image_01478.jpg,petunia,7,train
733,image_01415.jpg,petunia,7,train
734,image_01417.jpg,petunia,7,train
735,image_03989.jpg,petunia,7,train
736,image_01433.jpg,petunia,7,train
737,image_03921.jpg,petunia,7,train
738,image_03959.jpg,petunia,7,train
739,image_01464.jpg,petunia,7,train
740,image_01488.jpg,petunia,7,train
741,image_01342.jpg,petunia,7,train
742,image_03979.jpg,petunia,7,train
743,image_01364.jpg,petunia,7,train
744,image_01455.jpg,petunia,7,train
745,image_01367.jpg,petunia,7,train
746,image_01386.jpg,petunia,7,train
747,image_01374.jpg,petunia,7,train
748,image_03976.jpg,petunia,7,train
749,image_01393.jpg,petunia,7,train
750,image_01387.jpg,petunia,7,train
751,image_01421.jpg,petunia,7,train
752,image_01325.jpg,petunia,7,train
753,image_01428.jpg,petunia,7,train
754,image_01435.jpg,petunia,7,train
755,image_01391.jpg,petunia,7,train
756,image_01330.jpg,petunia,7,train
757,image_03966.jpg,petunia,7,train
758,image_01396.jpg,petunia,7,train
759,image_03926.jpg,petunia,7,train
760,image_03918.jpg,petunia,7,train
761,image_01355.jpg,petunia,7,train
762,image_01480.jpg,petunia,7,train
763,image_01463.jpg,petunia,7,train
764,image_01448.jpg,petunia,7,train
765,image_01356.jpg,petunia,7,train
766,image_03927.jpg,petunia,7,train
767,image_03948.jpg,petunia,7,train
768,image_01483.jpg,petunia,7,train
769,image_03971.jpg,petunia,7,train
770,image_01395.jpg,petunia,7,train
771,image_01486.jpg,petunia,7,train
772,image_01361.jpg,petunia,7,train
773,image_03925.jpg,petunia,7,train
774,image_01331.jpg,petunia,7,train
775,image_03991.jpg,petunia,7,train
776,image_01317.jpg,petunia,7,train
777,image_03924.jpg,petunia,7,train
778,image_01320.jpg,petunia,7,train
779,image_01381.jpg,petunia,7,train
780,image_03975.jpg,petunia,7,train
781,image_01477.jpg,petunia,7,train
782,image_01354.jpg,petunia,7,train
783,image_03919.jpg,petunia,7,train
784,image_01327.jpg,petunia,7,train
785,image_01406.jpg,petunia,7,train
786,image_01337.jpg,petunia,7,train
787,image_01333.jpg,petunia,7,train
788,image_01493.jpg,poinsettia,8,train
789,image_01507.jpg,poinsettia,8,train
790,image_01529.jpg,poinsettia,8,train
791,image_01528.jpg,poinsettia,8,train
792,image_01499.jpg,poinsettia,8,train
793,image_01578.jpg,poinsettia,8,train
794,image_01580.jpg,poinsettia,8,train
795,image_01553.jpg,poinsettia,8,train
796,image_01568.jpg,poinsettia,8,train
797,image_01520.jpg,poinsettia,8,train
798,image_01527.jpg,poinsettia,8,train
799,image_01544.jpg,poinsettia,8,train
800,image_01542.jpg,poinsettia,8,train
801,image_01574.jpg,poinsettia,8,train
802,image_01516.jpg,poinsettia,8,train
803,image_01537.jpg,poinsettia,8,train
804,image_01559.jpg,poinsettia,8,train
805,image_01546.jpg,poinsettia,8,train
806,image_01510.jpg,poinsettia,8,train
807,image_01501.jpg,poinsettia,8,train
808,image_01514.jpg,poinsettia,8,train
809,image_01532.jpg,poinsettia,8,train
810,image_01534.jpg,poinsettia,8,train
811,image_01543.jpg,poinsettia,8,train
812,image_01526.jpg,poinsettia,8,train
813,image_01579.jpg,poinsettia,8,train
814,image_01572.jpg,poinsettia,8,train
815,image_01560.jpg,poinsettia,8,train
816,image_01582.jpg,poinsettia,8,train
817,image_01583.jpg,poinsettia,8,train
818,image_01541.jpg,poinsettia,8,train
819,image_01564.jpg,poinsettia,8,train
820,image_01492.jpg,poinsettia,8,train
821,image_01538.jpg,poinsettia,8,train
822,image_01570.jpg,poinsettia,8,train
823,image_01565.jpg,poinsettia,8,train
824,image_01569.jpg,poinsettia,8,train
825,image_01502.jpg,poinsettia,8,train
826,image_01554.jpg,poinsettia,8,train
827,image_01498.jpg,poinsettia,8,train
828,image_01550.jpg,poinsettia,8,train
829,image_01575.jpg,poinsettia,8,train
830,image_01500.jpg,poinsettia,8,train
831,image_01524.jpg,poinsettia,8,train
832,image_01547.jpg,poinsettia,8,train
833,image_01552.jpg,poinsettia,8,train
834,image_01654.jpg,clematis,9,train
835,image_01621.jpg,clematis,9,train
836,image_01635.jpg,clematis,9,train
837,image_01622.jpg,clematis,9,train
838,image_01671.jpg,clematis,9,train
839,image_01612.jpg,clematis,9,train
840,image_01629.jpg,clematis,9,train
841,image_01595.jpg,clematis,9,train
842,image_01677.jpg,clematis,9,train
843,image_01659.jpg,clematis,9,train
844,image_01690.jpg,clematis,9,train
845,image_01661.jpg,clematis,9,train
846,image_01668.jpg,clematis,9,train
847,image_01640.jpg,clematis,9,train
848,image_01605.jpg,clematis,9,train
849,image_01673.jpg,clematis,9,train
850,image_01644.jpg,clematis,9,train
851,image_01602.jpg,clematis,9,train
852,image_01596.jpg,clematis,9,train
853,image_01630.jpg,clematis,9,train
854,image_01650.jpg,clematis,9,train
855,image_01676.jpg,clematis,9,train
856,image_01600.jpg,clematis,9,train
857,image_01598.jpg,clematis,9,train
858,image_01656.jpg,clematis,9,train
859,image_01626.jpg,clematis,9,train
860,image_01631.jpg,clematis,9,train
861,image_01645.jpg,clematis,9,train
862,image_01624.jpg,clematis,9,train
863,image_01657.jpg,clematis,9,train
864,image_01641.jpg,clematis,9,train
865,image_01592.jpg,clematis,9,train
866,image_01594.jpg,clematis,9,train
867,image_01610.jpg,clematis,9,train
868,image_01601.jpg,clematis,9,train
869,image_01636.jpg,clematis,9,train
870,image_01678.jpg,clematis,9,train
871,image_01694.jpg,clematis,9,train
872,image_01688.jpg,clematis,9,train
873,image_01639.jpg,clematis,9,train
874,image_01617.jpg,clematis,9,train
875,image_01666.jpg,clematis,9,train
876,image_01658.jpg,clematis,9,train
877,image_01692.jpg,clematis,9,train
878,image_01590.jpg,clematis,9,train
879,image_01619.jpg,clematis,9,train
880,image_01681.jpg,clematis,9,train
881,image_01647.jpg,clematis,9,train
882,image_01689.jpg,clematis,9,train
883,image_01685.jpg,clematis,9,train
884,image_01680.jpg,clematis,9,train
885,image_01591.jpg,clematis,9,train
886,image_01670.jpg,clematis,9,train
887,image_01633.jpg,clematis,9,train
888,image_01609.jpg,clematis,9,train
889,image_01599.jpg,clematis,9,train
890,image_01710.jpg,hibiscus,10,train
891,image_01806.jpg,hibiscus,10,train
892,image_01756.jpg,hibiscus,10,train
893,image_01701.jpg,hibiscus,10,train
894,image_01790.jpg,hibiscus,10,train
895,image_01753.jpg,hibiscus,10,train
896,image_01763.jpg,hibiscus,10,train
897,image_01808.jpg,hibiscus,10,train
898,image_01792.jpg,hibiscus,10,train
899,image_01773.jpg,hibiscus,10,train
900,image_01823.jpg,hibiscus,10,train
901,image_01727.jpg,hibiscus,10,train
902,image_01698.jpg,hibiscus,10,train
903,image_01778.jpg,hibiscus,10,train
904,image_01729.jpg,hibiscus,10,train
905,image_01748.jpg,hibiscus,10,train
906,image_01730.jpg,hibiscus,10,train
907,image_01760.jpg,hibiscus,10,train
908,image_01757.jpg,hibiscus,10,train
909,image_01720.jpg,hibiscus,10,train
910,image_01737.jpg,hibiscus,10,train
911,image_01742.jpg,hibiscus,10,train
912,image_01696.jpg,hibiscus,10,train
913,image_01739.jpg,hibiscus,10,train
914,image_01817.jpg,hibiscus,10,train
915,image_01818.jpg,hibiscus,10,train
916,image_01700.jpg,hibiscus,10,train
917,image_01820.jpg,hibiscus,10,train
918,image_01717.jpg,hibiscus,10,train
919,image_01708.jpg,hibiscus,10,train
920,image_01759.jpg,hibiscus,10,train
921,image_01780.jpg,hibiscus,10,train
922,image_01738.jpg,hibiscus,10,train
923,image_01789.jpg,hibiscus,10,train
924,image_01819.jpg,hibiscus,10,train
925,image_01813.jpg,hibiscus,10,train
926,image_01709.jpg,hibiscus,10,train
927,image_01711.jpg,hibiscus,10,train
928,image_01751.jpg,hibiscus,10,train
929,image_01723.jpg,hibiscus,10,train
930,image_01788.jpg,hibiscus,10,train
931,image_01803.jpg,hibiscus,10,train
932,image_01736.jpg,hibiscus,10,train
933,image_01704.jpg,hibiscus,10,train
934,image_01793.jpg,hibiscus,10,train
935,image_01716.jpg,hibiscus,10,train
936,image_01743.jpg,hibiscus,10,train
937,image_01795.jpg,hibiscus,10,train
938,image_01784.jpg,hibiscus,10,train
939,image_01779.jpg,hibiscus,10,train
940,image_01767.jpg,hibiscus,10,train
941,image_01774.jpg,hibiscus,10,train
942,image_01719.jpg,hibiscus,10,train
943,image_01752.jpg,hibiscus,10,train
944,image_01702.jpg,hibiscus,10,train
945,image_01824.jpg,hibiscus,10,train
946,image_01735.jpg,hibiscus,10,train
947,image_01797.jpg,hibiscus,10,train
948,image_01786.jpg,hibiscus,10,train
949,image_01777.jpg,hibiscus,10,train
950,image_01816.jpg,hibiscus,10,train
951,image_01725.jpg,hibiscus,10,train
952,image_01800.jpg,hibiscus,10,train
953,image_01722.jpg,hibiscus,10,train
954,image_01809.jpg,hibiscus,10,train
955,image_01707.jpg,hibiscus,10,train
956,image_01847.jpg,lotus,11,train
957,image_01842.jpg,lotus,11,train
958,image_01916.jpg,lotus,11,train
959,image_01898.jpg,lotus,11,train
960,image_01875.jpg,lotus,11,train
961,image_01909.jpg,lotus,11,train
962,image_01896.jpg,lotus,11,train
963,image_01841.jpg,lotus,11,train
964,image_01859.jpg,lotus,11,train
965,image_01917.jpg,lotus,11,train
966,image_01866.jpg,lotus,11,train
967,image_01857.jpg,lotus,11,train
968,image_01944.jpg,lotus,11,train
969,image_01884.jpg,lotus,11,train
970,image_01844.jpg,lotus,11,train
971,image_01910.jpg,lotus,11,train
972,image_01854.jpg,lotus,11,train
973,image_01840.jpg,lotus,11,train
974,image_01843.jpg,lotus,11,train
975,image_01908.jpg,lotus,11,train
976,image_01949.jpg,lotus,11,train
977,image_01830.jpg,lotus,11,train
978,image_01950.jpg,lotus,11,train
979,image_01894.jpg,lotus,11,train
980,image_01915.jpg,lotus,11,train
981,image_01925.jpg,lotus,11,train
982,image_01921.jpg,lotus,11,train
983,image_01906.jpg,lotus,11,train
984,image_01837.jpg,lotus,11,train
985,image_01934.jpg,lotus,11,train
986,image_01926.jpg,lotus,11,train
987,image_01871.jpg,lotus,11,train
988,image_01868.jpg,lotus,11,train
989,image_01855.jpg,lotus,11,train
990,image_01912.jpg,lotus,11,train
991,image_01946.jpg,lotus,11,train
992,image_01889.jpg,lotus,11,train
993,image_01904.jpg,lotus,11,train
994,image_01960.jpg,lotus,11,train
995,image_01890.jpg,lotus,11,train
996,image_01937.jpg,lotus,11,train
997,image_01869.jpg,lotus,11,train
998,image_01848.jpg,lotus,11,train
999,image_01897.jpg,lotus,11,train
1000,image_01827.jpg,lotus,11,train
1001,image_01880.jpg,lotus,11,train
1002,image_01879.jpg,lotus,11,train
1003,image_01951.jpg,lotus,11,train
1004,image_01834.jpg,lotus,11,train
1005,image_01864.jpg,lotus,11,train
1006,image_01914.jpg,lotus,11,train
1007,image_01828.jpg,lotus,11,train
1008,image_01919.jpg,lotus,11,train
1009,image_01961.jpg,lotus,11,train
1010,image_01954.jpg,lotus,11,train
1011,image_01853.jpg,lotus,11,train
1012,image_01850.jpg,lotus,11,train
1013,image_01930.jpg,lotus,11,train
1014,image_01886.jpg,lotus,11,train
1015,image_01924.jpg,lotus,11,train
1016,image_01929.jpg,lotus,11,train
1017,image_01882.jpg,lotus,11,train
1018,image_01959.jpg,lotus,11,train
1019,image_01862.jpg,lotus,11,train
1020,image_01846.jpg,lotus,11,train
1021,image_01867.jpg,lotus,11,train
1022,image_01923.jpg,lotus,11,train
1023,image_01939.jpg,lotus,11,train
1024,image_02024.jpg,anthurium,12,train
1025,image_02059.jpg,anthurium,12,train
1026,image_01982.jpg,anthurium,12,train
1027,image_01983.jpg,anthurium,12,train
1028,image_02048.jpg,anthurium,12,train
1029,image_02015.jpg,anthurium,12,train
1030,image_02065.jpg,anthurium,12,train
1031,image_02009.jpg,anthurium,12,train
1032,image_01988.jpg,anthurium,12,train
1033,image_02012.jpg,anthurium,12,train
1034,image_02064.jpg,anthurium,12,train
1035,image_01977.jpg,anthurium,12,train
1036,image_02036.jpg,anthurium,12,train
1037,image_02028.jpg,anthurium,12,train
1038,image_02032.jpg,anthurium,12,train
1039,image_02019.jpg,anthurium,12,train
1040,image_02022.jpg,anthurium,12,train
1041,image_01991.jpg,anthurium,12,train
1042,image_02061.jpg,anthurium,12,train
1043,image_02047.jpg,anthurium,12,train
1044,image_02049.jpg,anthurium,12,train
1045,image_02043.jpg,anthurium,12,train
1046,image_02013.jpg,anthurium,12,train
1047,image_01979.jpg,anthurium,12,train
1048,image_02021.jpg,anthurium,12,train
1049,image_02058.jpg,anthurium,12,train
1050,image_02057.jpg,anthurium,12,train
1051,image_01992.jpg,anthurium,12,train
1052,image_02051.jpg,anthurium,12,train
1053,image_02023.jpg,anthurium,12,train
1054,image_01965.jpg,anthurium,12,train
1055,image_01975.jpg,anthurium,12,train
1056,image_02031.jpg,anthurium,12,train
1057,image_02008.jpg,anthurium,12,train
1058,image_02005.jpg,anthurium,12,train
1059,image_02011.jpg,anthurium,12,train
1060,image_02053.jpg,anthurium,12,train
1061,image_02062.jpg,anthurium,12,train
1062,image_02063.jpg,anthurium,12,train
1063,image_01966.jpg,anthurium,12,train
1064,image_01995.jpg,anthurium,12,train
1065,image_02006.jpg,anthurium,12,train
1066,image_01964.jpg,anthurium,12,train
1067,image_02045.jpg,anthurium,12,train
1068,image_01978.jpg,anthurium,12,train
1069,image_01986.jpg,anthurium,12,train
1070,image_02038.jpg,anthurium,12,train
1071,image_02003.jpg,anthurium,12,train
1072,image_02066.jpg,anthurium,12,train
1073,image_02041.jpg,anthurium,12,train
1074,image_02050.jpg,anthurium,12,train
1075,image_02035.jpg,anthurium,12,train
1076,image_02152.jpg,thorn apple,13,train
1077,image_02084.jpg,thorn apple,13,train
1078,image_02150.jpg,thorn apple,13,train
1079,image_02131.jpg,thorn apple,13,train
1080,image_02169.jpg,thorn apple,13,train
1081,image_02094.jpg,thorn apple,13,train
1082,image_02091.jpg,thorn apple,13,train
1083,image_02079.jpg,thorn apple,13,train
1084,image_02120.jpg,thorn apple,13,train
1085,image_02113.jpg,thorn apple,13,train
1086,image_02109.jpg,thorn apple,13,train
1087,image_02121.jpg,thorn apple,13,train
1088,image_02186.jpg,thorn apple,13,train
1089,image_02115.jpg,thorn apple,13,train
1090,image_02100.jpg,thorn apple,13,train
1091,image_02097.jpg,thorn apple,13,train
1092,image_02086.jpg,thorn apple,13,train
1093,image_02157.jpg,thorn apple,13,train
1094,image_02105.jpg,thorn apple,13,train
1095,image_02167.jpg,thorn apple,13,train
1096,image_02164.jpg,thorn apple,13,train
1097,image_02172.jpg,thorn apple,13,train
1098,image_02096.jpg,thorn apple,13,train
1099,image_02165.jpg,thorn apple,13,train
1100,image_02071.jpg,thorn apple,13,train
1101,image_02104.jpg,thorn apple,13,train
1102,image_02177.jpg,thorn apple,13,train
1103,image_02176.jpg,thorn apple,13,train
1104,image_02081.jpg,thorn apple,13,train
1105,image_02099.jpg,thorn apple,13,train
1106,image_02183.jpg,thorn apple,13,train
1107,image_02092.jpg,thorn apple,13,train
1108,image_02182.jpg,thorn apple,13,train
1109,image_02080.jpg,thorn apple,13,train
1110,image_02149.jpg,thorn apple,13,train
1111,image_02170.jpg,thorn apple,13,train
1112,image_02184.jpg,thorn apple,13,train
1113,image_02140.jpg,thorn apple,13,train
1114,image_02137.jpg,thorn apple,13,train
1115,image_02077.jpg,thorn apple,13,train
1116,image_02073.jpg,thorn apple,13,train
1117,image_02110.jpg,thorn apple,13,train
1118,image_02076.jpg,thorn apple,13,train
1119,image_02179.jpg,thorn apple,13,train
1120,image_02147.jpg,thorn apple,13,train
1121,image_02082.jpg,thorn apple,13,train
1122,image_02123.jpg,thorn apple,13,train
1123,image_02106.jpg,thorn apple,13,train
1124,image_02181.jpg,thorn apple,13,train
1125,image_02161.jpg,thorn apple,13,train
1126,image_02089.jpg,thorn apple,13,train
1127,image_02128.jpg,thorn apple,13,train
1128,image_02180.jpg,thorn apple,13,train
1129,image_02088.jpg,thorn apple,13,train
1130,image_02072.jpg,thorn apple,13,train
1131,image_02116.jpg,thorn apple,13,train
1132,image_02160.jpg,thorn apple,13,train
1133,image_02117.jpg,thorn apple,13,train
1134,image_02085.jpg,thorn apple,13,train
1135,image_02069.jpg,thorn apple,13,train
1136,image_02246.jpg,barbeton daisy,14,train
1137,image_02305.jpg,barbeton daisy,14,train
1138,image_02227.jpg,barbeton daisy,14,train
1139,image_02274.jpg,barbeton daisy,14,train
1140,image_02211.jpg,barbeton daisy,14,train
1141,image_02239.jpg,barbeton daisy,14,train
1142,image_02289.jpg,barbeton daisy,14,train
1143,image_02237.jpg,barbeton daisy,14,train
1144,image_02238.jpg,barbeton daisy,14,train
1145,image_02267.jpg,barbeton daisy,14,train
1146,image_02250.jpg,barbeton daisy,14,train
1147,image_02311.jpg,barbeton daisy,14,train
1148,image_02281.jpg,barbeton daisy,14,train
1149,image_02240.jpg,barbeton daisy,14,train
1150,image_02201.jpg,barbeton daisy,14,train
1151,image_02220.jpg,barbeton daisy,14,train
1152,image_02213.jpg,barbeton daisy,14,train
1153,image_02280.jpg,barbeton daisy,14,train
1154,image_02234.jpg,barbeton daisy,14,train
1155,image_02247.jpg,barbeton daisy,14,train
1156,image_02198.jpg,barbeton daisy,14,train
1157,image_02219.jpg,barbeton daisy,14,train
1158,image_02301.jpg,barbeton daisy,14,train
1159,image_02258.jpg,barbeton daisy,14,train
1160,image_02223.jpg,barbeton daisy,14,train
1161,image_02235.jpg,barbeton daisy,14,train
1162,image_02260.jpg,barbeton daisy,14,train
1163,image_02212.jpg,barbeton daisy,14,train
1164,image_02199.jpg,barbeton daisy,14,train
1165,image_02241.jpg,barbeton daisy,14,train
1166,image_02230.jpg,barbeton daisy,14,train
1167,image_02302.jpg,barbeton daisy,14,train
1168,image_02208.jpg,barbeton daisy,14,train
1169,image_02308.jpg,barbeton daisy,14,train
